player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,wc_years,wc_teams,wc_team_ids
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2011,541.0,Real Madrid,,Copa del Rey,,Attacker,5.0,5.0,376.0,,False,0.0,3.0,0.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2011,541.0,Real Madrid,2.0,UEFA Champions League,World,Attacker,12.0,5.0,526.0,,False,7.0,3.0,7.0,,,3.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2011,26.0,Argentina,,Copa America,,Attacker,3.0,2.0,218.0,,False,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2012,541.0,Real Madrid,140.0,La Liga,Spain,Attacker,28.0,19.0,1737.0,,False,9.0,6.0,11.0,,,16.0,,,,,,,,,,,,,,,,,4.0,1.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2012,541.0,Real Madrid,,Copa del Rey,,Attacker,5.0,1.0,173.0,,False,4.0,1.0,6.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2012,541.0,Real Madrid,2.0,UEFA Champions League,World,Attacker,9.0,6.0,479.0,,False,3.0,5.0,4.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2012,26.0,Argentina,,Friendlies,,Attacker,3.0,2.0,186.0,,False,1.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2013,492.0,Napoli,135.0,Serie A,Italy,Attacker,32.0,28.0,2421.0,,False,4.0,15.0,4.0,,,17.0,,,,,,,,,,,,,,,,,6.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2013,492.0,Napoli,,Coppa Italia,,Attacker,5.0,4.0,346.0,,False,1.0,3.0,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2013,492.0,Napoli,2.0,UEFA Champions League,World,Attacker,5.0,5.0,406.0,,False,0.0,2.0,0.0,,,4.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2013,26.0,Argentina,,Friendlies,,Attacker,3.0,3.0,222.0,,False,0.0,3.0,1.0,,,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2014,492.0,Napoli,135.0,Serie A,Italy,Attacker,37.0,31.0,2783.0,,False,6.0,11.0,6.0,,,18.0,,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2014,492.0,Napoli,,Coppa Italia,,Attacker,4.0,3.0,279.0,,False,1.0,0.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2014,492.0,Napoli,3.0,UEFA Europa League,World,Attacker,14.0,10.0,833.0,,False,4.0,7.0,4.0,,,7.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2014,492.0,Napoli,2.0,UEFA Champions League,World,Attacker,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2014,26.0,Argentina,,WC Qualification South America,,Attacker,11.0,11.0,860.0,,False,0.0,5.0,0.0,,,9.0,,,,,,,,,,,,,,,,,2.0,0.0,1.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2014,26.0,Argentina,1.0,World Cup,World,Attacker,7.0,6.0,571.0,,False,1.0,5.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2015,492.0,Napoli,135.0,Serie A,Italy,Attacker,35.0,35.0,2978.0,7.711428,False,0.0,14.0,0.0,167.0,83.0,36.0,0.0,2.0,,777.0,51.0,57.0,16.0,2.0,9.0,275.0,107.0,85.0,48.0,,35.0,33.0,2.0,1.0,0.0,1.0,,3.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2015,492.0,Napoli,,Coppa Italia,,Attacker,2.0,1.0,90.0,,False,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2015,492.0,Napoli,3.0,UEFA Europa League,World,Attacker,5.0,2.0,224.0,6.94,False,3.0,1.0,4.0,8.0,3.0,2.0,0.0,,,61.0,3.0,,2.0,,0.0,25.0,10.0,11.0,5.0,,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2015,26.0,Argentina,9.0,Copa America,World,Attacker,4.0,1.0,141.0,6.3,False,3.0,1.0,5.0,2.0,0.0,2.0,,,,12.0,0.0,75.0,,0.0,0.0,,,1.0,1.0,,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2015,26.0,Argentina,,Friendlies,,Attacker,2.0,1.0,119.0,,False,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2016,496.0,Juventus,135.0,Serie A,Italy,Attacker,38.0,32.0,2968.0,7.418421,False,6.0,7.0,6.0,134.0,64.0,24.0,,3.0,,627.0,39.0,81.0,,,8.0,264.0,125.0,74.0,53.0,,37.0,22.0,1.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2016,496.0,Juventus,137.0,Coppa Italia,Italy,Attacker,4.0,4.0,360.0,7.2,False,0.0,0.0,1.0,14.0,8.0,3.0,,,,61.0,4.0,77.0,,,2.0,42.0,16.0,5.0,3.0,,6.0,8.0,0.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2016,496.0,Juventus,2.0,UEFA Champions League,World,Attacker,12.0,12.0,1039.0,7.008333,False,0.0,4.0,0.0,42.0,17.0,5.0,,1.0,,196.0,8.0,78.0,,,3.0,121.0,42.0,33.0,17.0,,10.0,13.0,1.0,0.0,0.0,,,1.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2016,496.0,Juventus,,Club Friendlies,,Attacker,2.0,1.0,134.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2016,26.0,Argentina,9.0,Copa America,World,Attacker,6.0,6.0,430.0,7.333333,False,0.0,5.0,0.0,16.0,9.0,4.0,,1.0,,65.0,4.0,75.0,,,3.0,33.0,14.0,3.0,3.0,,4.0,3.0,0.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2016,26.0,Argentina,,Friendlies,,Attacker,1.0,1.0,65.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2017,496.0,Juventus,135.0,Serie A,Italy,Attacker,35.0,32.0,2818.0,7.145714,False,3.0,5.0,5.0,102.0,40.0,16.0,,6.0,,561.0,31.0,79.0,5.0,1.0,7.0,297.0,130.0,94.0,53.0,,47.0,19.0,4.0,0.0,0.0,1.0,,1.0,1.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2017,496.0,Juventus,137.0,Coppa Italia,Italy,Attacker,4.0,1.0,138.0,7.325,False,3.0,0.0,3.0,8.0,4.0,2.0,,,,43.0,0.0,79.0,,0.0,0.0,27.0,17.0,15.0,11.0,,4.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2017,496.0,Juventus,2.0,UEFA Champions League,World,Attacker,10.0,9.0,830.0,7.36,False,1.0,3.0,1.0,24.0,13.0,5.0,,1.0,,164.0,11.0,79.0,,0.0,4.0,90.0,49.0,25.0,18.0,,16.0,6.0,1.0,0.0,0.0,,,1.0,1.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2017,496.0,Juventus,,Club Friendlies,,Attacker,1.0,1.0,76.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2017,26.0,Argentina,10.0,Friendlies,World,Attacker,1.0,1.0,46.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2018,49.0,Chelsea,39.0,Premier League,England,Attacker,14.0,13.0,1092.0,6.964285,False,1.0,8.0,2.0,46.0,15.0,5.0,,,,244.0,15.0,76.0,10.0,0.0,1.0,88.0,28.0,21.0,9.0,,2.0,6.0,0.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2018,489.0,AC Milan,135.0,Serie A,Italy,Attacker,15.0,15.0,1280.0,7.12,False,0.0,2.0,0.0,56.0,18.0,6.0,,1.0,,278.0,19.0,82.0,6.0,0.0,0.0,128.0,51.0,36.0,20.0,,13.0,15.0,3.0,0.0,1.0,,,0.0,1.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2018,49.0,Chelsea,45.0,FA Cup,England,Attacker,2.0,2.0,172.0,6.7,False,0.0,1.0,0.0,6.0,0.0,0.0,,,,35.0,0.0,87.0,,0.0,2.0,16.0,8.0,1.0,1.0,,4.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2018,49.0,Chelsea,48.0,League Cup,England,Attacker,1.0,0.0,25.0,6.7,False,1.0,0.0,1.0,0.0,0.0,0.0,,,,7.0,0.0,100.0,1.0,0.0,0.0,5.0,2.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2018,489.0,AC Milan,137.0,Coppa Italia,Italy,Attacker,1.0,1.0,112.0,6.7,False,0.0,1.0,0.0,2.0,0.0,0.0,,,,21.0,1.0,75.0,,0.0,0.0,6.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2018,49.0,Chelsea,3.0,UEFA Europa League,World,Attacker,1.0,0.0,24.0,6.3,False,1.0,0.0,8.0,0.0,0.0,0.0,,,,4.0,0.0,66.0,,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2018,489.0,AC Milan,3.0,UEFA Europa League,World,Attacker,5.0,5.0,450.0,6.3,False,0.0,0.0,0.0,0.0,0.0,2.0,,,,4.0,0.0,66.0,,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2018,489.0,AC Milan,,Club Friendlies,,Attacker,1.0,1.0,65.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2018,26.0,Argentina,34.0,World Cup - Qualification South America,World,Attacker,9.0,7.0,623.0,6.8,False,2.0,3.0,2.0,2.0,0.0,1.0,,,,8.0,1.0,80.0,,,0.0,9.0,2.0,0.0,0.0,,0.0,6.0,2.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2018,26.0,Argentina,1.0,World Cup,World,Attacker,3.0,1.0,132.0,6.566666,False,2.0,0.0,3.0,3.0,2.0,0.0,0.0,,,38.0,1.0,,,,,13.0,3.0,1.0,1.0,,1.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2018,26.0,Argentina,10.0,Friendlies,World,Attacker,3.0,3.0,208.0,,False,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2019,496.0,Juventus,135.0,Serie A,Italy,Attacker,32.0,20.0,1867.0,7.051612,False,12.0,13.0,14.0,74.0,35.0,8.0,,4.0,,481.0,37.0,82.0,12.0,0.0,6.0,22.0,6.0,35.0,23.0,,16.0,17.0,2.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2019,496.0,Juventus,137.0,Coppa Italia,Italy,Attacker,3.0,2.0,201.0,7.3,False,1.0,0.0,1.0,9.0,4.0,1.0,,2.0,,74.0,4.0,76.0,2.0,0.0,3.0,,,2.0,1.0,,3.0,5.0,1.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2019,496.0,Juventus,2.0,UEFA Champions League,World,Attacker,8.0,5.0,509.0,7.075,False,3.0,2.0,3.0,16.0,8.0,2.0,,2.0,,113.0,4.0,78.0,,1.0,0.0,8.0,4.0,14.0,12.0,,5.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2019,496.0,Juventus,,Club Friendlies,,Attacker,1.0,0.0,23.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2019,49.0,Chelsea,,Club Friendlies,,Attacker,1.0,0.0,44.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2019,489.0,AC Milan,,Club Friendlies,,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2020,9568.0,Inter Miami,253.0,Major League Soccer,USA,Attacker,9.0,9.0,804.0,7.011111,False,0.0,3.0,0.0,25.0,12.0,1.0,0.0,2.0,,277.0,11.0,,8.0,,,61.0,24.0,15.0,5.0,,9.0,6.0,0.0,0.0,1.0,,,0.0,1.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2020,496.0,Juventus,,Club Friendlies,,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2021,9568.0,Inter Miami,253.0,Major League Soccer,USA,Attacker,30.0,28.0,2459.0,7.113333,False,2.0,13.0,2.0,58.0,35.0,12.0,0.0,7.0,,703.0,38.0,,19.0,2.0,4.0,223.0,95.0,55.0,32.0,,33.0,18.0,4.0,0.0,0.0,,,3.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2022,9568.0,Inter Miami,253.0,Major League Soccer,USA,Attacker,29.0,21.0,1842.0,7.188888,False,8.0,11.0,9.0,34.0,20.0,16.0,0.0,3.0,,459.0,35.0,,6.0,2.0,,148.0,63.0,49.0,26.0,,21.0,16.0,2.0,0.0,0.0,,,5.0,0.0,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2022,9568.0,Inter Miami,,US Open Cup,,Attacker,2.0,2.0,120.0,,False,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014,2018",Argentina,26
2297,G. Higuaín,Gonzalo Gerardo,Higuaín,Argentina,1987-12-10,Brest,France,36,186 cm,89 kg,False,https://media.api-sports.io/football/players/2297.png,2023,9568.0,Inter Miami,253.0,Major League Soccer,USA,Attacker,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2010,2014,2018",Argentina,26
2463,F. Armani,Franco,Armani,Argentina,1986-10-16,Casilda,Argentina,39,189,88,False,https://media.api-sports.io/football/players/2463.png,2008,8383.0,Deportivo Merlo,,Primera Nacional,,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2018,2022",Argentina,26
2463,F. Armani,Franco,Armani,Argentina,1986-10-16,Casilda,Argentina,39,189,88,False,https://media.api-sports.io/football/players/2463.png,2008,470.0,Ferro Carril Oeste,,Primera Nacional,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Argentina,26
2463,F. Armani,Franco,Armani,Argentina,1986-10-16,Casilda,Argentina,39,189,88,False,https://media.api-sports.io/football/players/2463.png,2009,8383.0,Deportivo Merlo,,Primera Nacional,,Goalkeeper,35.0,35.0,3087.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,4.0,0.0,1.0,,,,,,"2018,2022",Argentina,26
2463,F. Armani,Franco,Armani,Argentina,1986-10-16,Casilda,Argentina,39,189,88,False,https://media.api-sports.io/football/players/2463.png,2010,1137.0,Atletico Nacional,,Primera A,,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Argentina,26
2463,F. Armani,Franco,Armani,Argentina,1986-10-16,Casilda,Argentina,39,189,88,False,https://media.api-sports.io/football/players/2463.png,2011,1137.0,Atletico Nacional,,Primera A,,Goalkeeper,8.0,5.0,569.0,,False,3.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,"2018,2022",Argentina,26
2463,F. Armani,Franco,Armani,Argentina,1986-10-16,Casilda,Argentina,39,189,88,False,https://media.api-sports.io/football/players/2463.png,2012,1137.0,Atletico Nacional,,Primera A,,Goalkeeper,3.0,3.0,270.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2018,2022",Argentina,26
2463,F. Armani,Franco,Armani,Argentina,1986-10-16,Casilda,Argentina,39,189,88,False,https://media.api-sports.io/football/players/2463.png,2013,1137.0,Atletico Nacional,,Primera A,,Goalkeeper,14.0,14.0,1260.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,"2018,2022",Argentina,26
2463,F. Armani,Franco,Armani,Argentina,1986-10-16,Casilda,Argentina,39,189,88,False,https://media.api-sports.io/football/players/2463.png,2014,1137.0,Atletico Nacional,,Primera A,,Goalkeeper,21.0,21.0,1890.0,,False,0.0,0.0,8.0,,,0.0,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,"2018,2022",Argentina,26
