player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
18799,A. Masina,Adam,Masina,Morocco,1994-01-02,Khouribga,Morocco,31,189.0,78.0,False,https://media.api-sports.io/football/players/18799.png,2015,500.0,Bologna,,Coppa Italia,,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
18799,A. Masina,Adam,Masina,Morocco,1994-01-02,Khouribga,Morocco,31,189.0,78.0,False,https://media.api-sports.io/football/players/18799.png,2014,500.0,Bologna,,Serie B,,Defender,28.0,21.0,2007.0,,False,7.0,2.0,14.0,,,1.0,,,,,,,,,,,,,,,,,6.0,0.0,0.0,,,,,,31,Morocco
18799,A. Masina,Adam,Masina,Morocco,1994-01-02,Khouribga,Morocco,31,189.0,78.0,False,https://media.api-sports.io/football/players/18799.png,2013,500.0,Bologna,135.0,Serie A,Italy,Defender,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
18799,A. Masina,Adam,Masina,Morocco,1994-01-02,Khouribga,Morocco,31,189.0,78.0,False,https://media.api-sports.io/football/players/18799.png,2013,500.0,Bologna,,Coppa Italia,,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
18799,A. Masina,Adam,Masina,Morocco,1994-01-02,Khouribga,Morocco,31,189.0,78.0,False,https://media.api-sports.io/football/players/18799.png,2012,,,,Lega Pro 2,,Defender,11.0,6.0,550.0,,False,5.0,2.0,7.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2025,81.0,Marseille,2.0,UEFA Champions League,World,Defender,5.0,5.0,450.0,6.84,False,0.0,0.0,0.0,,,0.0,0.0,0.0,,345.0,,62.0,10.0,2.0,15.0,30.0,20.0,,,,1.0,6.0,2.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2025,31.0,Morocco,6.0,Africa Cup of Nations,World,Defender,7.0,7.0,690.0,7.24,False,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,,460.0,1.0,58.0,9.0,1.0,2.0,54.0,30.0,3.0,2.0,,4.0,7.0,1.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2025,31.0,Morocco,10.0,Friendlies,World,Defender,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2025,48.0,West Ham,39.0,Premier League,England,Defender,2.0,2.0,180.0,6.25,False,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,,115.0,,52.0,1.0,2.0,1.0,10.0,7.0,1.0,1.0,,1.0,,0.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2025,48.0,West Ham,48.0,League Cup,England,Defender,1.0,1.0,70.0,6.3,False,0.0,1.0,0.0,,,0.0,0.0,0.0,,47.0,,,,,2.0,2.0,1.0,1.0,1.0,,,,0.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2025,81.0,Marseille,61.0,Ligue 1,France,Defender,13.0,13.0,1129.0,7.32,False,0.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,,1133.0,3.0,81.0,19.0,9.0,15.0,92.0,54.0,1.0,,,5.0,16.0,2.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2025,31.0,Morocco,,Africa Cup of Nations Qualification,,Defender,6.0,6.0,507.0,7.116666,False,0.0,2.0,0.0,2.0,,0.0,0.0,1.0,,471.0,2.0,73.0,7.0,3.0,4.0,32.0,20.0,,,,4.0,6.0,0.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2024,548.0,Real Sociedad,3.0,UEFA Europa League,World,Defender,11.0,9.0,879.0,6.90909,False,2.0,1.0,3.0,6.0,,0.0,0.0,0.0,,583.0,1.0,46.0,12.0,8.0,9.0,84.0,48.0,8.0,3.0,,8.0,10.0,2.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2024,31.0,Morocco,10.0,Friendlies,World,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2024,48.0,West Ham,39.0,Premier League,England,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2024,48.0,West Ham,45.0,FA Cup,England,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2024,48.0,West Ham,48.0,League Cup,England,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2024,548.0,Real Sociedad,140.0,La Liga,Spain,Defender,21.0,21.0,1764.0,7.166666,False,0.0,4.0,3.0,13.0,5.0,0.0,0.0,0.0,,1377.0,6.0,57.0,30.0,15.0,14.0,168.0,115.0,7.0,5.0,,19.0,11.0,5.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2024,548.0,Real Sociedad,143.0,Copa del Rey,Spain,Defender,4.0,4.0,284.0,6.866666,False,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,,97.0,,,2.0,1.0,3.0,14.0,7.0,,,,,2.0,1.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2023,48.0,West Ham,3.0,UEFA Europa League,World,Defender,6.0,5.0,409.0,7.066666,False,1.0,1.0,4.0,4.0,2.0,1.0,0.0,,,329.0,,55.0,4.0,3.0,1.0,28.0,22.0,,,,,1.0,0.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2023,31.0,Morocco,6.0,Africa Cup of Nations,World,Defender,4.0,4.0,360.0,6.925,False,0.0,,,1.0,,,0.0,,,268.0,1.0,61.0,5.0,1.0,2.0,20.0,14.0,1.0,,,2.0,2.0,0.0,,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2023,31.0,Morocco,10.0,Friendlies,World,Defender,5.0,5.0,450.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2023,31.0,Morocco,29.0,World Cup - Qualification Africa,World,Defender,7.0,7.0,363.0,7.63,False,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,,427.0,3.0,99.0,5.0,,3.0,30.0,20.0,2.0,2.0,,2.0,3.0,1.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2023,48.0,West Ham,39.0,Premier League,England,Defender,21.0,21.0,1859.0,6.828571,False,0.0,1.0,3.0,11.0,4.0,1.0,0.0,,,1164.0,4.0,44.0,26.0,24.0,17.0,135.0,83.0,5.0,3.0,,6.0,10.0,2.0,1.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2023,48.0,West Ham,45.0,FA Cup,England,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2023,48.0,West Ham,48.0,League Cup,England,Defender,1.0,1.0,90.0,6.9,False,0.0,0.0,1.0,,,0.0,0.0,1.0,,50.0,1.0,,,2.0,,2.0,1.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2023,48.0,West Ham,667.0,Friendlies Clubs,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2023,31.0,Morocco,,Africa Cup of Nations Qualification,,Defender,3.0,3.0,270.0,7.0,False,0.0,0.0,0.0,1.0,,0.0,0.0,,,83.0,,77.0,2.0,,,8.0,4.0,,,,,2.0,1.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2022,31.0,Morocco,1.0,World Cup,World,Defender,4.0,4.0,354.0,6.925,False,0.0,1.0,1.0,1.0,,0.0,0.0,,,158.0,1.0,,4.0,2.0,4.0,13.0,9.0,,,,,2.0,0.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2022,31.0,Morocco,10.0,Friendlies,World,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2022,31.0,Morocco,29.0,World Cup - Qualification Africa,World,Defender,8.0,8.0,720.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2022,48.0,West Ham,39.0,Premier League,England,Defender,18.0,17.0,1595.0,6.944444,False,1.0,1.0,4.0,9.0,2.0,2.0,0.0,,,759.0,6.0,,27.0,24.0,18.0,124.0,71.0,4.0,4.0,,8.0,8.0,4.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2022,48.0,West Ham,45.0,FA Cup,England,Defender,3.0,3.0,270.0,6.7,False,0.0,0.0,0.0,,,0.0,0.0,,,129.0,1.0,,3.0,3.0,1.0,16.0,12.0,1.0,,,,1.0,0.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2022,48.0,West Ham,48.0,League Cup,England,Defender,1.0,1.0,90.0,7.2,False,0.0,0.0,0.0,2.0,,0.0,0.0,,,43.0,,,2.0,1.0,2.0,8.0,6.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2022,94.0,Rennes,667.0,Friendlies Clubs,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2022,48.0,West Ham,848.0,UEFA Europa Conference League,World,Defender,8.0,8.0,706.0,7.0125,False,0.0,1.0,1.0,5.0,2.0,0.0,0.0,,,380.0,2.0,,13.0,6.0,5.0,72.0,48.0,5.0,5.0,,4.0,5.0,2.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2021,31.0,Morocco,6.0,Africa Cup of Nations,World,Defender,5.0,5.0,480.0,7.04,False,0.0,0.0,0.0,5.0,2.0,0.0,0.0,,,258.0,2.0,43.0,7.0,2.0,3.0,35.0,25.0,,,,7.0,3.0,0.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2021,31.0,Morocco,10.0,Friendlies,World,Defender,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2021,94.0,Rennes,61.0,Ligue 1,France,Defender,31.0,31.0,2738.0,7.048387,False,0.0,2.0,0.0,24.0,7.0,2.0,0.0,2.0,,2195.0,4.0,63.0,27.0,14.0,24.0,229.0,143.0,6.0,5.0,,16.0,20.0,3.0,0.0,1.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2021,94.0,Rennes,66.0,Coupe de France,France,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2021,94.0,Rennes,848.0,UEFA Europa Conference League,World,Defender,9.0,9.0,810.0,6.871428,False,0.0,0.0,0.0,3.0,,2.0,0.0,,,444.0,1.0,56.0,9.0,2.0,12.0,65.0,45.0,3.0,2.0,,8.0,5.0,1.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2020,94.0,Rennes,2.0,UEFA Champions League,World,Defender,4.0,2.0,273.0,6.6,False,2.0,0.0,2.0,3.0,,0.0,0.0,,,202.0,,44.0,1.0,2.0,4.0,17.0,8.0,,,,1.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2020,94.0,Rennes,61.0,Ligue 1,France,Defender,35.0,35.0,3148.0,7.057142,False,0.0,1.0,0.0,24.0,7.0,3.0,0.0,1.0,,2709.0,5.0,69.0,37.0,22.0,47.0,312.0,196.0,11.0,9.0,,29.0,22.0,6.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2020,94.0,Rennes,66.0,Coupe de France,France,Defender,1.0,1.0,60.0,7.2,False,0.0,1.0,0.0,,,0.0,0.0,,,55.0,,46.0,2.0,1.0,2.0,4.0,4.0,,,,2.0,,0.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2019,31.0,Morocco,10.0,Friendlies,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2019,89.0,Dijon,61.0,Ligue 1,France,Defender,11.0,11.0,958.0,7.118181,False,0.0,1.0,3.0,4.0,1.0,1.0,0.0,,,590.0,,44.0,13.0,11.0,19.0,98.0,65.0,4.0,3.0,,6.0,13.0,2.0,0.0,0.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2019,89.0,Dijon,65.0,Coupe de la Ligue,France,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2019,89.0,Dijon,66.0,Coupe de France,France,Defender,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2019,9936.0,Dijon II,472.0,National 3 - Group M,France,Defender,2.0,2.0,150.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2018,31.0,Morocco,10.0,Friendlies,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2018,31.0,Morocco,19.0,African Nations Championship,World,Defender,4.0,3.0,285.0,,False,1.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2018,31.0,Morocco,29.0,World Cup - Qualification Africa,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2018,89.0,Dijon,61.0,Ligue 1,France,Defender,13.0,12.0,1051.0,6.916666,False,1.0,1.0,8.0,10.0,4.0,3.0,0.0,,,576.0,2.0,,17.0,11.0,14.0,131.0,72.0,7.0,6.0,,8.0,19.0,4.0,0.0,1.0,,,0.0,0.0,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2018,89.0,Dijon,65.0,Coupe de la Ligue,France,Defender,1.0,1.0,72.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2018,89.0,Dijon,66.0,Coupe de France,France,Defender,3.0,3.0,270.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2018,9936.0,Dijon II,,National 3,,Defender,3.0,3.0,256.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2017,977.0,FUS Rabat,20.0,CAF Confederation Cup,World,Defender,10.0,10.0,900.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2017,977.0,FUS Rabat,,Arab Club Champions Cup,,Defender,3.0,2.0,151.0,,False,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2016,977.0,FUS Rabat,,CAF Confederation Cup,,Defender,7.0,6.0,547.0,,False,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,31,Morocco
21694,N. Aguerd,Nayef,Aguerd,Morocco,1996-03-30,Kénitra,Morocco,29,190.0,76.0,False,https://media.api-sports.io/football/players/21694.png,2016,31.0,Morocco,,Friendlies,,Defender,1.0,1.0,90.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
31386,J. El Yamiq,Jawad,El Yamiq,Morocco,1992-02-29,Khouribga,Morocco,33,193.0,80.0,False,https://media.api-sports.io/football/players/31386.png,2025,31.0,Morocco,6.0,Africa Cup of Nations,World,Defender,3.0,1.0,192.0,6.8,False,2.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,,144.0,1.0,42.0,2.0,,3.0,16.0,11.0,1.0,1.0,,3.0,4.0,1.0,0.0,0.0,,1.0,0.0,0.0,,31,Morocco
31386,J. El Yamiq,Jawad,El Yamiq,Morocco,1992-02-29,Khouribga,Morocco,33,193.0,80.0,False,https://media.api-sports.io/football/players/31386.png,2025,31.0,Morocco,10.0,Friendlies,World,Defender,5.0,5.0,445.0,7.7,False,0.0,2.0,0.0,7.0,4.0,1.0,0.0,0.0,,366.0,1.0,68.0,2.0,2.0,5.0,29.0,22.0,3.0,2.0,,4.0,4.0,0.0,0.0,0.0,,,0.0,0.0,,31,Morocco
31386,J. El Yamiq,Jawad,El Yamiq,Morocco,1992-02-29,Khouribga,Morocco,33,193.0,80.0,False,https://media.api-sports.io/football/players/31386.png,2025,2992.0,Al Najma,307.0,Pro League,Saudi-Arabia,Defender,6.0,6.0,526.0,6.27,False,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,,264.0,1.0,,5.0,7.0,8.0,35.0,21.0,2.0,,,5.0,4.0,1.0,0.0,1.0,,,0.0,0.0,,31,Morocco
31386,J. El Yamiq,Jawad,El Yamiq,Morocco,1992-02-29,Khouribga,Morocco,33,193.0,80.0,False,https://media.api-sports.io/football/players/31386.png,2025,2992.0,Al Najma,,King's Cup,,Defender,30.0,23.0,1626.0,6.84,False,7.0,,,15.0,4.0,1.0,0.0,,,905.0,5.0,,17.0,19.0,38.0,129.0,78.0,13.0,10.0,,9.0,13.0,2.0,,1.0,,,0.0,0.0,,31,Morocco
31386,J. El Yamiq,Jawad,El Yamiq,Morocco,1992-02-29,Khouribga,Morocco,33,193.0,80.0,False,https://media.api-sports.io/football/players/31386.png,2024,2937.0,Al Wehda Club,307.0,Pro League,Saudi-Arabia,Defender,26.0,25.0,2070.0,6.920833,False,1.0,,,15.0,8.0,2.0,0.0,0.0,,930.0,5.0,,21.0,18.0,34.0,116.0,69.0,11.0,8.0,,10.0,17.0,4.0,,0.0,,,0.0,0.0,,31,Morocco
31386,J. El Yamiq,Jawad,El Yamiq,Morocco,1992-02-29,Khouribga,Morocco,33,193.0,80.0,False,https://media.api-sports.io/football/players/31386.png,2024,2937.0,Al Wehda Club,,King's Cup,,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
31386,J. El Yamiq,Jawad,El Yamiq,Morocco,1992-02-29,Khouribga,Morocco,33,193.0,80.0,False,https://media.api-sports.io/football/players/31386.png,2023,31.0,Morocco,6.0,Africa Cup of Nations,World,Defender,1.0,0.0,28.0,,False,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,31,Morocco
